X0,X1,X2,X3,target
1.3571842469742714,-0.3852894036112106,1.0364323557451673,0.24877116004719282,3.0
1.1172299977339137,0.5686345835629499,0.27566807603618804,0.43397208034635437,0.0
0.2552379560389313,0.2943330451365102,-0.1588323605819089,-0.25172434060751725,3.0
1.7631749293726693,0.477527911111184,-0.5733049222313997,-0.27741743142964365,1.0
1.056258453447951,-0.7361867100886195,-1.4820276818110107,-1.4084491406020445,2.0
-1.7289756002047878,-1.298814858264458,-1.1808659398008103,1.3852373796081388,0.0
-0.0461792126592684,-0.3632635391367173,-1.4434130630185737,-0.14312639747134004,3.0
-1.7373280625641925,-0.3694171712863648,2.064494389843675,0.663803578706365,1.0
-0.20979816035453064,0.6981236054063564,-0.5215431781275682,-0.8006777428791878,2.0
1.7041296295328423,-1.1422746539202735,-0.35412123567735054,0.3060332823635102,1.0
-0.9362342057574482,0.6506049536314097,-0.30659452464225245,0.6639103275668566,1.0
0.5859841797505183,-0.2430121306258299,1.7106586725909851,-0.6653358034334415,0.0
1.348870470548737,1.1749332426280408,1.77088220766044,0.17405603934302077,1.0
-0.7885857119279899,2.076796585329547,-0.3347014679763642,-0.8135425727055355,0.0
-0.1897867459048128,-0.9816907161570776,0.5261488251233458,-0.6056683817585125,2.0
-0.28748416990487213,0.9677788616649623,0.6236932101761915,0.015584572569658653,0.0
0.17087352874698206,0.01225543063154155,-0.43115506641736445,-0.002526660847787268,1.0
0.4908416254929437,-0.1261621289788396,0.41976763023027386,-0.8366687784230472,1.0
-0.6038936511457048,-0.7343205032739754,-0.5651313717924064,1.2871810467060911,3.0
0.7260387931103602,-1.0769231186843455,0.437498296408455,-0.39058231264857,1.0
-0.6823845854715656,-1.485739465722507,0.9719186938202443,-1.3638631496671385,0.0
-0.051963178009874454,-0.9463112457248688,0.7758439470699247,-0.33435182631395055,2.0
-0.1344626555203447,-0.10073426293003278,0.30257033493578345,0.013004763983309435,3.0
-0.043273188961116336,-0.5184019752547779,-1.574729373342093,-1.1185509595418555,2.0
0.7184797386806455,-0.30581946332629767,-0.6640097777224797,-1.405728144418045,1.0
-1.7196471400903521,-0.7032068801281984,0.8880528540452571,-0.5570701936223185,3.0
0.4004855252414476,-0.6030598293979578,0.6388666960288489,-0.3517508018086691,0.0
-1.2318842455504964,-0.2689530678994436,1.8340004182804073,1.7898843155508546,1.0
0.48653330277936463,-0.1370588154137025,0.30390180209508344,0.3168523387332896,0.0
-0.039886752367101534,0.440944019922617,0.20822686215356342,-0.31597238536431355,2.0
-1.195256799383643,-0.46005924222016575,0.7995188490735968,-0.03146222449536458,3.0
0.30028689158750516,-0.2830155277044124,-1.0595975050106248,-0.23862971487182286,0.0
-1.0224559007493514,-1.0862891736035514,1.2056366088694095,-0.42008600493421644,0.0
-0.7414847254600336,1.6179596843809054,0.8149850354042416,-0.3715092255018381,1.0
0.4276363255523683,-0.23578831826070276,-0.6926796792795997,0.47469122448500445,0.0
-0.32430188532020293,0.07549800899940326,1.0213632348996715,0.9112131037953766,3.0
-0.5500932918560765,0.48603160228708603,-1.127856246145756,0.4504141613157049,2.0
0.14849530580110562,0.3789793623634307,-0.29744475464423265,2.08407127365249,2.0
-0.9012997076203142,0.9715517109684616,-1.0316983197683316,0.5043441746293211,3.0
0.5757899772517827,0.054975871562285256,-0.4953244105437042,0.14113489074529878,3.0
0.26701033343017444,1.7899364863062825,-0.8723402853002961,-0.5559134963140018,2.0
0.2847355570693363,-0.2560537903952518,-0.10004103773060016,1.0703518353637607,1.0
-2.820266503429235,-0.5979493450178113,-1.7423692262512493,-1.1958164369040705,0.0
2.40462449207247,0.5981681339527561,0.9515649250581041,-0.08052964978643137,0.0
0.7587138248319099,-1.7665645075202492,1.0382984117696008,-0.8198441185598999,1.0
-0.5313158193259131,0.5051510704546522,0.3164467585822151,0.08462004839354878,2.0
-1.3630961535803188,0.09981366882164183,0.9605613534832284,-0.532487096099794,2.0
1.3149370453402958,-0.8726919359140094,0.006547891718373756,1.5353277333766129,1.0
-0.6813999126996095,1.0539854833770739,1.9746523622218093,0.17104406892415022,1.0
-0.5270169873833069,-0.7727388029500236,1.3046027033473253,1.276694199339649,3.0
1.4493091228686754,-0.032838350655947084,1.037806941527105,-0.04883939112607021,3.0
-0.8830551216083591,1.124176785112353,1.6338702782782046,-1.0206019727813198,2.0
-1.03943096290067,0.03998193423012464,0.956128605741,-1.1338191937539535,2.0
0.22701573695590588,-0.5904269540597518,0.7008290998250021,-0.7978868214958904,0.0
0.7718030002741793,-0.1582148108177082,-0.9371405236810427,0.06368995542688848,2.0
-1.9379733144883526,-0.5590945721049398,0.3374010703246616,-1.7717547790318953,2.0
-2.5711368531054113,-2.3393673198131673,1.32712855550037,-0.07675901276272937,0.0
-0.5324653940071872,0.9451547356668297,-0.40444968246911106,0.268461899866732,3.0
0.025755350923262824,-0.47099942075297796,0.2941458838891059,0.7732612214201445,1.0
-0.18490661701698782,-0.4605555731546149,-0.3425124079994532,-2.2979125327857317,0.0
0.2830595465089119,-1.2091112889885514,0.629718724118924,-0.09042410067529387,0.0
0.10512109653044063,0.7003291706062024,-0.9265237663409348,0.3692484433509569,2.0
0.2676210525626648,-0.18478083264279324,-0.9281862007635379,0.5952383640551641,1.0
0.7034545444193161,0.11360202597788406,-1.0703024157146448,-0.5274490329254542,2.0
-0.06033272242006658,0.6884945499820935,-1.5834894011131166,-0.5638034643043767,1.0
-0.40267255994220236,-0.08322157940302932,-1.3013252840248468,-0.2175327783733332,0.0
-0.31048356431258967,-1.0375918714896566,-0.11796758416868414,-0.5411690967855018,1.0
0.49558614250970723,-0.8853275610043386,0.08983412212845515,-0.8083888372292681,2.0
-0.5997542381588126,0.2972916277054057,0.23471773284215555,-0.4170221825783604,1.0
-0.2694106183326679,-1.453606445109524,1.4027643105807002,0.6874563978780281,1.0
0.6514480508711067,-1.5950322169562152,-0.5954899924892867,-0.33454602892362273,1.0
-1.9310614920340123,0.8899500960760867,1.4538844885481361,2.061934956003614,2.0
-1.0458838275177365,0.11732349683427376,1.3228182691504213,-0.25361847894695383,0.0
-0.5669879138426778,-1.8660176735444909,1.1326224577717492,-0.019260756073364933,3.0
-0.7293418589630624,0.28385728982886005,0.15300537317866494,0.1682591023545915,0.0
-0.21709806232667525,1.6223581587633655,-0.13365973326242211,1.6193220763233047,1.0
0.5641169264001977,0.3511701427617313,-0.11327475327815528,0.9739566935459205,3.0
0.11299176757799528,-0.9321312151135317,-0.9654921909980355,0.42248462193427205,1.0
-0.9073788851664958,-0.06223105697249944,1.0571845385510912,0.3039701778943337,1.0
-0.7221348703287477,1.4099875116161396,0.5478752369947015,1.0177929872040894,0.0
-2.2675583432093025,0.3308528782627462,0.8421578363798933,1.7002886422979921,2.0
-1.4638185841510416,1.2061145891945328,1.6443802857012446,-2.0172889772789793,1.0
0.47859110986974274,0.6176208143407019,-0.3270076626519062,-0.49009446006628976,1.0
0.6678539132878224,-0.614981753410632,-0.21724932841809785,0.8124349008239216,1.0
1.7540430503268643,0.5379842725420181,0.13348449541451154,-0.5163974846607704,0.0
-1.0106000406510562,1.1095782415009494,-0.1534498511268846,1.1507032746667285,3.0
-0.3295518779954617,-0.6492886613610113,0.420798888827516,-0.07653593926840017,0.0
-1.2055286046107376,1.817368329781848,-0.6269837737716375,0.9275915211742136,3.0
0.8418566293964815,-1.2594627649143568,-1.0023876446164846,-0.30150933970012783,2.0
-0.8656465445783166,1.7264563718786883,-0.20017563679851152,0.8897490428140682,1.0
0.5136373890002042,0.26402244899635335,0.040321210739587866,1.237130707788697,1.0
-0.8250929733350166,1.7263353104565862,-1.287223180504095,0.7815117256224239,0.0
-1.4051638599397827,-0.3157055522269598,0.09330993806096685,-0.4866953488295139,0.0
-0.18166956961689104,-1.3869704479307934,-0.9874504687235515,0.49826470719588245,3.0
0.029671824977444982,-0.6905280258215071,1.3242777631296714,-1.2199308999902159,1.0
-0.3615904658640628,-0.5056562781784717,0.6150376277610444,0.048163691137194334,3.0
-0.10816524653459693,-1.844216703867239,0.8650344806320929,-0.21782581483173696,1.0
0.11566101761041994,-0.7485632200938773,-0.9058287628170728,1.499287758475687,1.0
-1.7732385782624127,-1.0541990277827717,1.4804921526690804,0.6407463809986538,0.0
-0.3254625317424196,1.2465963142886531,0.44686011639600887,0.23266009197441945,1.0
0.22556201710241766,0.4652382172144937,0.5056925012974529,2.195973052895957,2.0
-0.1948928116726721,-0.16404718814820396,-1.2368931875707139,-0.05189738682101813,0.0
1.862886899544819,0.9844850024346564,-0.5436677438753278,0.03004136452128492,2.0
-1.2964383755849946,-0.9691193442983064,0.14944115261371754,-0.49445460282045284,2.0
-1.0445997893784182,0.4898407647378922,-0.0822500866533239,-1.5675503716910393,3.0
-2.075146966167788,-0.5700114985742541,-1.5882651434415278,-1.8689114064706538,3.0
1.1289692014020853,-0.09771088986529282,-0.2654463782255031,-0.18840581615074903,3.0
-1.1378321507929698,0.41097616501416834,-0.1307003267325405,-0.7574086559794119,0.0
-0.6076286845249997,-1.2274587132122954,-0.40624287290183475,-0.23962788078251399,1.0
-0.4322833291299641,0.05515455734158626,-0.07851170476175597,0.2307685386646072,2.0
0.9430970369215944,0.5930234772130807,0.9545898405103357,-0.8477342298262288,3.0
-0.5086148940886572,0.6535966839459677,0.6714776714320864,-0.6786206175368819,3.0
0.6115839257817424,-0.9435321166459417,0.4810557241417938,-0.026296200865641,1.0
-1.3844356039063366,-0.434073821759407,2.1822678096954933,0.20278036280499484,3.0
2.30044997671826,-1.4439265298750363,0.7507417926638422,-2.5343361918071157,2.0
-0.00023548491478317415,0.631217377651321,0.8378900949962763,-0.799269724580413,0.0
1.039090421976736,-0.5337147600446945,-0.16409725111239673,-0.43332221935663384,3.0
-1.1363893507323315,1.5697195874208587,0.04801781715807684,1.087318378658628,1.0
1.0447112417646005,-0.967940214272983,1.2161272476716014,0.5034142435493226,2.0
-1.0409018644728891,0.44885083134150466,-1.0229678848680677,1.6064583679786404,2.0
0.8137867449220965,-0.07114856219103526,1.2648036182171838,-1.5819876447035377,0.0
-0.7493413001200414,-0.25241972174037147,2.235684681425518,-1.0704829008734056,2.0
-1.7073059417406735,-1.4443855144982707,0.9062158692056012,-0.5941922705388568,0.0
-0.15908666436861338,0.7628326416744843,-0.15808462795791162,0.20414660450805558,2.0
0.5352151476096952,-0.43067639196021534,-0.166317059929684,0.24195540232101154,1.0
0.8681792730532202,-0.7923692641806491,-3.0205759218297796,0.6795831493856468,0.0
0.9277159187500846,0.20003416213017194,0.2682932189565357,-0.5643098941401705,2.0
0.5001834215349241,0.8531668196841885,0.05649634141848441,2.491248330007266,2.0
-1.5637410876713795,0.162961670856347,-1.1743529623173146,0.87984592395689,3.0
-1.5814754280421814,-1.3339215427176985,-0.6331869405492045,0.2658321698553995,1.0
-0.5954713886616172,-0.5854412625990931,-0.18089045492608516,-0.2422401590615062,3.0
1.487449388318524,0.685911119668968,-0.3245767397846441,2.097011911213614,3.0
0.49166117485600924,-0.9689620553135486,0.2565137399918442,0.5355125448653145,2.0
-0.6876247190613484,-1.0525089108060393,0.086459090042442,-0.3602217713060356,0.0
1.4791278884554424,0.7411558240849149,-0.6407752740865805,0.42593811094858863,2.0
1.2671281427247396,-1.39380444589965,-1.0227782409877522,-0.011168617279531112,2.0
0.03560196790503425,-0.05219750546286038,-0.3107771787876778,-0.3260603224520199,1.0
0.3842581368216289,1.133942553639173,-0.4809527296884268,2.438399345170654,1.0
1.9606914357403167,1.3292556295800815,0.6224833345615618,2.007988106470156,2.0
-0.29011536499940843,-0.8326044119902345,-0.5259720594039843,-1.0029428030900815,1.0
0.12180132231336971,0.2998304641277433,0.20083983868110694,-0.012431352181799788,3.0
0.13315452817161547,1.7363238088498891,0.6200518676390839,0.9225087966048213,2.0
0.19078993668678795,-1.6155886984680774,-1.8138824704695111,2.082809990208515,3.0
-0.5318222752312214,-0.6167513441519322,0.24566324137724918,0.5504029783299276,2.0
0.6768621373344127,1.774418532880004,1.5007363826579414,-0.8109332246388214,3.0
0.9687345734217893,-0.38409091821079866,-0.13750874443077665,-1.0939892059513625,0.0
-1.6930728538314095,-0.03156171263228887,-0.9559819161112457,0.9278136785720363,2.0
-0.2810782435201214,0.3085902189498734,1.3675257539154317,-1.485295181782108,0.0
-0.7246173885496873,0.18088362456584986,0.3125248158232605,1.1034975012723258,0.0
0.867153129040598,0.09693362573073926,0.3034046705972552,0.33107589099048995,2.0
-1.4697123646737555,-0.1563754773549615,0.2484732179970922,0.45855085878510643,1.0
-0.9243634400641593,-1.268797912528891,-0.23453259251808048,1.967366111091494,2.0
-0.8192475127286687,1.1739282473548094,1.58473964304512,0.04546652623319363,2.0
-0.6798479346534511,0.5128195636582255,0.19499029209949587,-0.8591039801903084,1.0
-0.6588028263717759,0.4535798521453311,0.9334404081685476,-0.3227902013153876,3.0
-0.06913356488805313,0.6686385705110801,-0.17248688417393548,-0.29932697329588437,1.0
-0.7553408197272258,-0.7726846233740311,2.6688827582232557,-0.19620166007908182,3.0
1.365058321512224,1.6839933375190708,-0.18358228949315925,0.36842980843476897,0.0
0.1024784820330321,-1.6121823506586768,-1.5519730122481623,0.04884846690427288,2.0
-0.42491353860859626,1.89158033839359,-0.23657293869461854,1.9509289970681247,1.0
-0.47639139613554427,1.9122004206089338,0.5064244969473461,0.5632918957711972,1.0
-0.5117639567336494,0.5769171804036888,1.6927134330812508,-0.14482749406013753,3.0
-0.3393968153666179,-0.24676253886008834,1.620111605006437,0.8553512070010864,0.0
1.4476799904711186,0.3136227104842696,0.03931935677783195,0.4239440390706323,2.0
1.07015853441254,-0.24711824258786486,1.3686769933567864,0.3658305570658767,1.0
-2.4062781380301783,0.8834934271051945,-1.2723050132619824,0.8591727606739874,3.0
0.9015179982381663,0.32989259738120824,0.5436808988766937,1.0988707878439867,0.0
-0.49562767381072753,0.7934296597024786,1.1630233029570363,1.7600825975384784,0.0
-1.1057802860597032,0.40851606498776816,-0.9614891990614646,-1.0039220177014978,3.0
0.3590277724059801,0.07745581479613853,1.1450014785219849,-0.34617644959420923,0.0
-0.1340514361970109,0.21150426233818476,-0.861828851436456,-0.723069845015931,3.0
1.1160986657725531,-0.5489550412811088,1.1824765664496855,0.6073125806682945,3.0
-1.5475310254889354,0.5303786918377881,0.5224798230941273,0.4229286085112854,3.0
-0.14187672638301077,-0.9400674553918519,1.3462127661126204,-0.1015795887228356,0.0
-0.883406160335368,0.45746868608800834,-0.7427799707332572,-0.9490860282851212,2.0
-0.3754726122024387,-0.6653977643180745,-0.9122422519845744,0.806411762261759,2.0
-0.11382781446239938,1.2522799455158922,-0.8545094777299357,-1.727561037636336,1.0
0.14877034924941623,1.8559789218064155,0.5309868293620021,3.2153741962128324,3.0
0.3320591209490886,0.23555221128809037,-2.1553626710579175,0.42794744058852835,1.0
0.16866776001929132,-0.40742119820453704,-0.1367788670590703,-0.06810057434217907,1.0
-0.17992915293206393,2.089714963125961,-0.37086202780500893,0.16931372385385732,1.0
-0.4039010833862068,0.7834311866438803,0.17676369997220687,-0.2799105731704815,3.0
-1.9259679459071828,0.24330822528875026,-0.30957627357975087,-0.06074065688710121,1.0
-1.1824579472453334,1.4332821727201956,0.856743175843872,1.4307059976406318,3.0
1.1469793007809541,0.5923173021274616,-1.1422825087264428,1.8433871640718587,0.0
-0.9276351508875105,-0.26840762407496166,0.706902280626921,0.756540787187405,3.0
0.5722367269445582,-0.4002884813290898,-0.6069316273554748,2.5345325686061364,3.0
-0.03931393849983351,-0.16177138463883597,-0.7135564909387535,0.24467034907095767,3.0
0.19802280057807073,-0.016226208704295298,0.38172664678788615,1.7635375024423534,2.0
-0.5950527062908985,0.04308374220212008,-0.6478484525505558,0.2946983608256279,0.0
-0.568469501374419,-0.5254429914341896,-1.459523374055626,0.09779478281967469,3.0
0.42976962190497714,1.8604763531922952,0.46950248118984517,-0.4496841232973195,2.0
-1.3596790876860898,-1.2212870056654783,-1.2956283394719723,1.8780420354493812,3.0
0.28781049692636984,-0.5829662192618927,-0.9598596051532643,-0.8561078403939216,0.0
-0.6092993945063785,1.3162552162551524,-0.029943447057749532,-1.447466417273949,0.0
2.3104592747303716,-1.1401611393658972,-0.5908353099238673,1.310144387633882,1.0
0.4151496326090667,-0.4699229996242097,-1.2313669260938347,-0.9666901089250267,2.0
-0.9064961190764659,0.007031797849549579,0.19106181728130361,-0.14865462863134246,3.0
-0.039213813924329335,-1.0507231951943208,0.2931361062238891,1.2805186368369963,3.0
-0.16279168174956857,-0.1822867064294734,0.08300105205284822,1.1182048597593914,2.0
-0.8947229994386405,1.4508473357321354,0.4212222394352376,0.028680695698867664,2.0
1.2132388366643199,-1.1820620738764558,0.5220455362447083,0.4303095645066175,1.0
-0.9354550643937929,0.460638122953821,0.2833051793804862,-0.1787381196899341,1.0
0.8628175552303327,-0.5717542523576646,0.270321245843369,-0.13167378245531886,1.0
-0.6146968230076675,0.5028846851187714,-0.20773574734915148,-1.4730064587095468,1.0
-1.8010661047179843,0.7890574680832019,-1.2206001072268307,0.2793844934006062,0.0
0.05495189362815036,-0.3685317769708997,1.9566684572153399,0.17967401846044603,2.0
0.7556334826820653,0.284816215339809,-0.23153942311748107,-0.019088750235941546,1.0
1.4585427656604837,1.0881052926004298,1.9519864316886006,0.2216420929728839,3.0
